starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:35:11 2015	1429515311	45	66	111	46
Mon Apr 20 03:35:12 2015	1429515312	52	67	120	46
Mon Apr 20 03:35:12 2015	1429515312	54	68	121	48
Mon Apr 20 03:35:11 2015	1429515311	52	69	122	51
Mon Apr 20 03:35:11 2015	1429515311	69	57	126	55
Mon Apr 20 03:35:11 2015	1429515311	60	77	137	53
Mon Apr 20 03:35:12 2015	1429515312	58	81	139	57
Mon Apr 20 03:35:11 2015	1429515311	68	74	142	59
Mon Apr 20 03:35:12 2015	1429515312	64	80	144	55
Mon Apr 20 03:35:11 2015	1429515311	49	131	180	50
