starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:21:42 2015	1429518102	181	87	269	85
Mon Apr 20 04:21:43 2015	1429518103	183	86	269	86
Mon Apr 20 04:21:44 2015	1429518104	186	87	272	84
Mon Apr 20 04:21:43 2015	1429518103	184	89	273	87
Mon Apr 20 04:21:43 2015	1429518103	187	86	273	84
Mon Apr 20 04:21:44 2015	1429518104	188	89	277	88
Mon Apr 20 04:21:42 2015	1429518102	193	85	279	82
Mon Apr 20 04:21:44 2015	1429518104	192	93	285	92
Mon Apr 20 04:21:43 2015	1429518103	206	87	293	83
Mon Apr 20 04:21:42 2015	1429518102	196	100	296	87
