starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 05:43:12 2015	1428572592	34	50	84	49
Thu Apr 09 05:43:11 2015	1428572591	35	50	85	49
Thu Apr 09 05:43:11 2015	1428572591	37	49	86	48
Thu Apr 09 05:43:13 2015	1428572593	40	48	87	47
Thu Apr 09 05:43:12 2015	1428572592	36	53	89	50
Thu Apr 09 05:43:13 2015	1428572593	36	54	90	51
Thu Apr 09 05:43:11 2015	1428572591	33	57	90	56
Thu Apr 09 05:43:13 2015	1428572593	40	50	90	48
Thu Apr 09 05:43:13 2015	1428572593	37	52	90	51
Thu Apr 09 05:43:10 2015	1428572590	36	53	90	52
Thu Apr 09 05:43:13 2015	1428572593	35	54	90	49
Thu Apr 09 05:43:11 2015	1428572591	34	56	90	52
Thu Apr 09 05:43:12 2015	1428572592	34	56	90	51
Thu Apr 09 05:43:11 2015	1428572591	41	49	90	48
Thu Apr 09 05:43:12 2015	1428572592	36	54	90	53
Thu Apr 09 05:43:11 2015	1428572591	36	54	90	51
Thu Apr 09 05:43:11 2015	1428572591	37	53	90	49
Thu Apr 09 05:43:13 2015	1428572593	38	53	90	48
Thu Apr 09 05:43:13 2015	1428572593	36	54	90	53
Thu Apr 09 05:43:12 2015	1428572592	35	56	91	50
Thu Apr 09 05:43:13 2015	1428572593	43	51	94	49
Thu Apr 09 05:43:12 2015	1428572592	41	52	94	50
Thu Apr 09 05:43:10 2015	1428572590	42	52	94	50
Thu Apr 09 05:43:11 2015	1428572591	41	53	94	49
Thu Apr 09 05:43:12 2015	1428572592	44	50	94	49
Thu Apr 09 05:43:11 2015	1428572591	40	55	94	52
Thu Apr 09 05:43:11 2015	1428572591	39	57	95	53
Thu Apr 09 05:43:13 2015	1428572593	36	59	96	54
Thu Apr 09 05:43:13 2015	1428572593	37	59	96	57
Thu Apr 09 05:43:10 2015	1428572590	42	54	96	49
Thu Apr 09 05:43:13 2015	1428572593	37	59	96	54
Thu Apr 09 05:43:14 2015	1428572594	43	53	96	52
Thu Apr 09 05:43:11 2015	1428572591	42	57	100	53
Thu Apr 09 05:43:10 2015	1428572590	48	52	100	51
Thu Apr 09 05:43:10 2015	1428572590	36	68	105	63
Thu Apr 09 05:43:12 2015	1428572592	45	65	110	64
Thu Apr 09 05:43:12 2015	1428572592	46	74	120	69
Thu Apr 09 05:43:12 2015	1428572592	71	50	121	49
Thu Apr 09 05:43:14 2015	1428572594	73	51	124	49
Thu Apr 09 05:43:10 2015	1428572590	35	90	124	50
