starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:12:31 2015	1428552751	64	47	111	43
Thu Apr 09 00:12:30 2015	1428552750	71	43	113	41
Thu Apr 09 00:12:31 2015	1428552751	68	46	113	43
Thu Apr 09 00:12:30 2015	1428552750	65	49	114	48
Thu Apr 09 00:12:32 2015	1428552752	70	46	115	43
Thu Apr 09 00:12:31 2015	1428552751	67	49	115	47
Thu Apr 09 00:12:30 2015	1428552750	71	44	115	43
Thu Apr 09 00:12:29 2015	1428552749	68	48	117	48
Thu Apr 09 00:12:32 2015	1428552752	68	49	117	43
Thu Apr 09 00:12:31 2015	1428552751	73	45	118	43
Thu Apr 09 00:12:30 2015	1428552750	72	47	118	42
Thu Apr 09 00:12:29 2015	1428552749	72	46	119	43
Thu Apr 09 00:12:31 2015	1428552751	72	47	119	42
Thu Apr 09 00:12:31 2015	1428552751	72	48	120	43
Thu Apr 09 00:12:30 2015	1428552750	72	48	120	45
Thu Apr 09 00:12:32 2015	1428552752	72	48	120	44
Thu Apr 09 00:12:30 2015	1428552750	78	45	123	43
Thu Apr 09 00:12:30 2015	1428552750	70	54	123	49
Thu Apr 09 00:12:29 2015	1428552749	75	50	125	46
Thu Apr 09 00:12:29 2015	1428552749	80	45	125	42
Thu Apr 09 00:12:31 2015	1428552751	73	52	125	49
Thu Apr 09 00:12:32 2015	1428552752	80	48	128	44
Thu Apr 09 00:12:32 2015	1428552752	85	45	129	44
Thu Apr 09 00:12:32 2015	1428552752	83	47	130	45
Thu Apr 09 00:12:33 2015	1428552753	83	50	133	48
Thu Apr 09 00:12:30 2015	1428552750	92	48	140	48
Thu Apr 09 00:12:31 2015	1428552751	96	47	143	45
Thu Apr 09 00:12:29 2015	1428552749	102	47	149	45
Thu Apr 09 00:12:32 2015	1428552752	92	63	155	60
Thu Apr 09 00:12:32 2015	1428552752	108	51	158	47
