starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:15:02 2015	1429521302	208	98	305	98
Mon Apr 20 05:15:02 2015	1429521302	211	97	308	97
Mon Apr 20 05:15:02 2015	1429521302	214	101	315	101
Mon Apr 20 05:14:59 2015	1429521299	219	99	318	98
Mon Apr 20 05:15:00 2015	1429521300	220	104	324	103
Mon Apr 20 05:15:00 2015	1429521300	219	105	324	105
Mon Apr 20 05:15:00 2015	1429521300	219	107	326	107
Mon Apr 20 05:15:01 2015	1429521301	222	104	326	104
Mon Apr 20 05:15:01 2015	1429521301	233	99	331	98
Mon Apr 20 05:15:01 2015	1429521301	237	107	343	106
