starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:15:05 2015	1429521305	310	95	405	95
Mon Apr 20 05:15:07 2015	1429521307	311	97	407	96
Mon Apr 20 05:15:05 2015	1429521305	324	101	424	100
Mon Apr 20 05:15:06 2015	1429521306	324	100	424	100
Mon Apr 20 05:15:06 2015	1429521306	321	105	426	100
Mon Apr 20 05:15:08 2015	1429521308	328	99	428	98
Mon Apr 20 05:15:07 2015	1429521307	335	96	431	96
Mon Apr 20 05:15:08 2015	1429521308	332	101	433	101
Mon Apr 20 05:15:08 2015	1429521308	331	103	434	102
Mon Apr 20 05:15:05 2015	1429521305	382	103	485	102
