starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:18:05 2015	1429503485	236	125	361	125
Mon Apr 20 00:18:01 2015	1429503481	242	127	369	126
Mon Apr 20 00:18:02 2015	1429503482	242	132	373	132
Mon Apr 20 00:18:04 2015	1429503484	238	158	396	158
Mon Apr 20 00:18:02 2015	1429503482	241	155	396	155
Mon Apr 20 00:18:04 2015	1429503484	241	157	398	157
Mon Apr 20 00:18:03 2015	1429503483	250	153	403	153
Mon Apr 20 00:18:04 2015	1429503484	245	159	404	159
Mon Apr 20 00:18:03 2015	1429503483	245	160	405	160
Mon Apr 20 00:18:02 2015	1429503482	248	160	408	160
