starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:18:11 2015	1429503491	355	151	506	150
Mon Apr 20 00:18:09 2015	1429503489	359	151	510	151
Mon Apr 20 00:18:09 2015	1429503489	361	152	513	151
Mon Apr 20 00:18:08 2015	1429503488	363	153	516	153
Mon Apr 20 00:18:07 2015	1429503487	363	155	518	155
Mon Apr 20 00:18:08 2015	1429503488	372	151	523	151
Mon Apr 20 00:18:12 2015	1429503492	376	153	529	153
Mon Apr 20 00:18:10 2015	1429503490	371	160	532	160
Mon Apr 20 00:18:10 2015	1429503490	365	169	534	169
Mon Apr 20 00:18:11 2015	1429503491	408	153	561	153
