starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:13:49 2015	1429503229	75	338	413	303
Mon Apr 20 00:13:52 2015	1429503232	77	339	416	307
Mon Apr 20 00:13:53 2015	1429503233	84	333	416	300
Mon Apr 20 00:13:51 2015	1429503231	88	333	420	298
Mon Apr 20 00:13:50 2015	1429503230	93	357	450	316
Mon Apr 20 00:13:50 2015	1429503230	100	362	462	317
Mon Apr 20 00:13:51 2015	1429503231	95	368	463	333
Mon Apr 20 00:13:53 2015	1429503233	89	383	473	343
Mon Apr 20 00:13:50 2015	1429503230	91	400	491	287
Mon Apr 20 00:13:52 2015	1429503232	89	441	530	311
