starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:16:03 2015	1429506963	236	231	467	73
Mon Apr 20 01:16:06 2015	1429506966	227	271	498	69
Mon Apr 20 01:16:06 2015	1429506966	222	276	498	68
Mon Apr 20 01:16:07 2015	1429506967	234	302	537	74
Mon Apr 20 01:16:05 2015	1429506965	240	298	538	75
Mon Apr 20 01:16:04 2015	1429506964	229	413	641	69
Mon Apr 20 01:16:02 2015	1429506962	217	488	705	69
Mon Apr 20 01:16:02 2015	1429506962	249	458	707	75
Mon Apr 20 01:16:04 2015	1429506964	237	528	765	75
Mon Apr 20 01:16:01 2015	1429506961	280	492	772	91
