starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:51:05 2015	1429501865	840	208	1048	208
Sun Apr 19 23:51:03 2015	1429501863	853	207	1060	207
Sun Apr 19 23:51:01 2015	1429501861	874	219	1093	219
Sun Apr 19 23:51:08 2015	1429501868	873	223	1096	223
Sun Apr 19 23:51:06 2015	1429501866	883	218	1101	218
Sun Apr 19 23:51:00 2015	1429501860	837	277	1114	277
Sun Apr 19 23:50:59 2015	1429501859	898	223	1122	223
Sun Apr 19 23:51:07 2015	1429501867	911	226	1137	226
Sun Apr 19 23:51:02 2015	1429501862	903	244	1147	243
Sun Apr 19 23:50:58 2015	1429501858	889	341	1229	340
