starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:50:51 2015	1429501851	632	219	851	219
Sun Apr 19 23:50:48 2015	1429501848	631	222	853	222
Sun Apr 19 23:50:54 2015	1429501854	641	213	854	213
Sun Apr 19 23:50:52 2015	1429501852	638	218	856	218
Sun Apr 19 23:50:47 2015	1429501847	657	224	881	223
Sun Apr 19 23:50:50 2015	1429501850	664	227	892	227
Sun Apr 19 23:50:55 2015	1429501855	662	230	892	230
Sun Apr 19 23:50:53 2015	1429501853	677	217	895	217
Sun Apr 19 23:50:49 2015	1429501849	684	248	932	248
Sun Apr 19 23:50:50 2015	1429501850	694	249	943	249
