starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:57:08 2015	1429513028	639	2142	2781	889
Mon Apr 20 02:57:13 2015	1429513033	659	2159	2818	853
Mon Apr 20 02:57:31 2015	1429513051	665	2170	2836	857
Mon Apr 20 02:57:10 2015	1429513030	665	2174	2839	880
Mon Apr 20 02:57:05 2015	1429513025	644	2346	2990	830
Mon Apr 20 02:56:55 2015	1429513015	634	2404	3038	1155
Mon Apr 20 02:56:58 2015	1429513018	782	2314	3096	885
Mon Apr 20 02:57:28 2015	1429513048	648	2458	3106	967
Mon Apr 20 02:57:01 2015	1429513021	659	2603	3262	901
Mon Apr 20 02:57:16 2015	1429513036	657	11250	11906	10168
