starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:07:21 2015	1429502841	465	369	834	219
Mon Apr 20 00:07:19 2015	1429502839	471	368	839	217
Mon Apr 20 00:07:22 2015	1429502842	469	376	845	226
Mon Apr 20 00:07:22 2015	1429502842	470	387	856	232
Mon Apr 20 00:07:18 2015	1429502838	479	382	862	229
Mon Apr 20 00:07:20 2015	1429502840	469	395	864	220
Mon Apr 20 00:07:23 2015	1429502843	492	377	869	223
Mon Apr 20 00:07:26 2015	1429502846	485	384	869	229
Mon Apr 20 00:07:24 2015	1429502844	480	396	876	238
Mon Apr 20 00:07:25 2015	1429502845	487	390	877	232
