starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:13:10 2015	1428552790	64	45	109	44
Thu Apr 09 00:13:11 2015	1428552791	66	44	109	40
Thu Apr 09 00:13:08 2015	1428552788	62	48	110	43
Thu Apr 09 00:13:08 2015	1428552788	61	49	110	43
Thu Apr 09 00:13:10 2015	1428552790	67	43	110	41
Thu Apr 09 00:13:10 2015	1428552790	65	47	111	44
Thu Apr 09 00:13:08 2015	1428552788	62	50	112	47
Thu Apr 09 00:13:09 2015	1428552789	67	46	113	42
Thu Apr 09 00:13:09 2015	1428552789	68	46	114	44
Thu Apr 09 00:13:11 2015	1428552791	68	45	114	44
Thu Apr 09 00:13:09 2015	1428552789	69	45	114	43
Thu Apr 09 00:13:10 2015	1428552790	72	43	116	42
Thu Apr 09 00:13:09 2015	1428552789	72	44	116	42
Thu Apr 09 00:13:09 2015	1428552789	76	43	119	40
Thu Apr 09 00:13:11 2015	1428552791	72	47	119	43
Thu Apr 09 00:13:08 2015	1428552788	73	46	119	45
Thu Apr 09 00:13:10 2015	1428552790	74	45	120	43
Thu Apr 09 00:13:11 2015	1428552791	71	49	120	43
Thu Apr 09 00:13:11 2015	1428552791	79	44	123	43
Thu Apr 09 00:13:10 2015	1428552790	73	51	124	45
Thu Apr 09 00:13:10 2015	1428552790	76	49	125	45
Thu Apr 09 00:13:10 2015	1428552790	69	58	127	49
Thu Apr 09 00:13:09 2015	1428552789	77	50	127	47
Thu Apr 09 00:13:08 2015	1428552788	78	50	129	46
Thu Apr 09 00:13:10 2015	1428552790	79	50	129	45
Thu Apr 09 00:13:09 2015	1428552789	82	47	129	44
Thu Apr 09 00:13:08 2015	1428552788	83	47	130	47
Thu Apr 09 00:13:09 2015	1428552789	73	68	141	45
Thu Apr 09 00:13:08 2015	1428552788	96	47	143	45
Thu Apr 09 00:13:11 2015	1428552791	112	47	159	43
