starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:13:04 2015	1428552784	59	51	110	46
Thu Apr 09 00:13:05 2015	1428552785	65	45	110	42
Thu Apr 09 00:13:04 2015	1428552784	70	44	114	42
Thu Apr 09 00:13:04 2015	1428552784	70	45	115	43
Thu Apr 09 00:13:04 2015	1428552784	68	49	117	46
Thu Apr 09 00:13:05 2015	1428552785	72	48	119	45
Thu Apr 09 00:13:05 2015	1428552785	73	47	120	44
Thu Apr 09 00:13:04 2015	1428552784	66	63	129	62
Thu Apr 09 00:13:04 2015	1428552784	97	47	144	43
Thu Apr 09 00:13:05 2015	1428552785	107	49	156	46
