starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:13:18 2015	1428552798	60	44	104	44
Thu Apr 09 00:13:19 2015	1428552799	61	45	106	42
Thu Apr 09 00:13:18 2015	1428552798	63	45	108	44
Thu Apr 09 00:13:19 2015	1428552799	66	44	110	43
Thu Apr 09 00:13:18 2015	1428552798	64	46	110	44
Thu Apr 09 00:13:22 2015	1428552802	69	44	113	43
Thu Apr 09 00:13:20 2015	1428552800	66	47	114	44
Thu Apr 09 00:13:19 2015	1428552799	63	51	114	47
Thu Apr 09 00:13:21 2015	1428552801	66	48	114	45
Thu Apr 09 00:13:22 2015	1428552802	64	51	115	46
Thu Apr 09 00:13:22 2015	1428552802	68	47	115	46
Thu Apr 09 00:13:19 2015	1428552799	69	46	115	45
Thu Apr 09 00:13:19 2015	1428552799	71	44	115	42
Thu Apr 09 00:13:18 2015	1428552798	66	49	115	46
Thu Apr 09 00:13:20 2015	1428552800	67	49	116	48
Thu Apr 09 00:13:21 2015	1428552801	66	52	117	47
Thu Apr 09 00:13:21 2015	1428552801	73	45	118	42
Thu Apr 09 00:13:20 2015	1428552800	70	49	119	45
Thu Apr 09 00:13:18 2015	1428552798	70	50	119	48
Thu Apr 09 00:13:22 2015	1428552802	69	51	119	46
Thu Apr 09 00:13:17 2015	1428552797	68	52	119	47
Thu Apr 09 00:13:18 2015	1428552798	75	45	120	42
Thu Apr 09 00:13:20 2015	1428552800	71	49	120	46
Thu Apr 09 00:13:20 2015	1428552800	66	55	121	50
Thu Apr 09 00:13:22 2015	1428552802	75	46	121	45
Thu Apr 09 00:13:18 2015	1428552798	75	47	122	44
Thu Apr 09 00:13:17 2015	1428552797	72	52	124	46
Thu Apr 09 00:13:18 2015	1428552798	78	46	124	44
Thu Apr 09 00:13:21 2015	1428552801	75	49	125	45
Thu Apr 09 00:13:23 2015	1428552803	77	48	125	43
Thu Apr 09 00:13:23 2015	1428552803	78	48	125	44
Thu Apr 09 00:13:19 2015	1428552799	76	49	125	45
Thu Apr 09 00:13:21 2015	1428552801	74	51	125	49
Thu Apr 09 00:13:22 2015	1428552802	74	51	126	47
Thu Apr 09 00:13:21 2015	1428552801	76	52	128	46
Thu Apr 09 00:13:22 2015	1428552802	80	48	128	43
Thu Apr 09 00:13:18 2015	1428552798	79	50	129	46
Thu Apr 09 00:13:20 2015	1428552800	80	50	129	47
Thu Apr 09 00:13:19 2015	1428552799	81	48	129	45
Thu Apr 09 00:13:17 2015	1428552797	79	50	130	46
Thu Apr 09 00:13:20 2015	1428552800	80	50	130	46
Thu Apr 09 00:13:17 2015	1428552797	81	49	130	46
Thu Apr 09 00:13:21 2015	1428552801	85	45	130	44
Thu Apr 09 00:13:21 2015	1428552801	83	51	133	49
Thu Apr 09 00:13:20 2015	1428552800	88	51	139	50
Thu Apr 09 00:13:19 2015	1428552799	84	55	139	49
Thu Apr 09 00:13:17 2015	1428552797	97	46	144	43
Thu Apr 09 00:13:22 2015	1428552802	99	49	148	45
Thu Apr 09 00:13:23 2015	1428552803	100	53	153	48
Thu Apr 09 00:13:23 2015	1428552803	66	298	364	295
