starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:03:05 2015	1429506185	105	95	200	94
Mon Apr 20 01:03:05 2015	1429506185	108	98	206	97
Mon Apr 20 01:03:05 2015	1429506185	110	97	207	96
Mon Apr 20 01:03:05 2015	1429506185	112	97	209	97
Mon Apr 20 01:03:06 2015	1429506186	113	97	209	95
Mon Apr 20 01:03:06 2015	1429506186	112	99	211	98
Mon Apr 20 01:03:06 2015	1429506186	121	96	217	96
Mon Apr 20 01:03:04 2015	1429506184	118	101	220	101
Mon Apr 20 01:03:05 2015	1429506185	121	99	220	98
Mon Apr 20 01:03:06 2015	1429506186	119	225	344	225
