starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:45:42 2015	1429505142	50	29	79	29
Mon Apr 20 00:45:41 2015	1429505141	69	26	96	26
Mon Apr 20 00:45:41 2015	1429505141	68	29	96	29
Mon Apr 20 00:45:42 2015	1429505142	69	28	97	28
Mon Apr 20 00:45:41 2015	1429505141	69	28	98	28
Mon Apr 20 00:45:42 2015	1429505142	73	30	103	25
Mon Apr 20 00:45:42 2015	1429505142	73	35	108	35
Mon Apr 20 00:45:42 2015	1429505142	104	27	131	24
Mon Apr 20 00:45:42 2015	1429505142	89	43	131	41
Mon Apr 20 00:45:42 2015	1429505142	101	47	148	40
