starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:37:37 2015	1429515457	289	147	436	147
Mon Apr 20 03:37:37 2015	1429515457	290	149	439	148
Mon Apr 20 03:37:39 2015	1429515459	294	147	440	146
Mon Apr 20 03:37:41 2015	1429515461	294	149	443	149
Mon Apr 20 03:37:38 2015	1429515458	294	150	444	150
Mon Apr 20 03:37:39 2015	1429515459	303	147	451	147
Mon Apr 20 03:37:40 2015	1429515460	300	153	452	152
Mon Apr 20 03:37:36 2015	1429515456	303	150	453	150
Mon Apr 20 03:37:38 2015	1429515458	305	149	454	148
Mon Apr 20 03:37:40 2015	1429515460	325	150	475	150
