starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:09:20 2015	1429517360	66	68	134	68
Mon Apr 20 04:09:21 2015	1429517361	73	70	143	70
Mon Apr 20 04:09:20 2015	1429517360	73	72	145	72
Mon Apr 20 04:09:21 2015	1429517361	91	69	160	69
Mon Apr 20 04:09:21 2015	1429517361	81	80	161	79
Mon Apr 20 04:09:20 2015	1429517360	85	76	161	76
Mon Apr 20 04:09:21 2015	1429517361	83	78	162	78
Mon Apr 20 04:09:21 2015	1429517361	102	67	169	66
Mon Apr 20 04:09:20 2015	1429517360	98	74	171	74
Mon Apr 20 04:09:21 2015	1429517361	101	75	176	75
