starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:40:10 2015	1429515610	156	48	204	45
Mon Apr 20 03:40:11 2015	1429515611	159	50	209	47
Mon Apr 20 03:40:10 2015	1429515610	165	49	214	46
Mon Apr 20 03:40:10 2015	1429515610	157	58	215	53
Mon Apr 20 03:40:12 2015	1429515612	169	50	219	48
Mon Apr 20 03:40:12 2015	1429515612	165	57	222	55
Mon Apr 20 03:40:11 2015	1429515611	166	57	224	54
Mon Apr 20 03:40:11 2015	1429515611	171	55	226	54
Mon Apr 20 03:40:12 2015	1429515612	175	51	226	49
Mon Apr 20 03:40:11 2015	1429515611	208	49	257	46
