starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:15:09 2015	1429510509	321	102	423	101
Mon Apr 20 02:15:10 2015	1429510510	318	109	427	108
Mon Apr 20 02:15:11 2015	1429510511	324	104	428	104
Mon Apr 20 02:15:11 2015	1429510511	329	104	433	104
Mon Apr 20 02:15:08 2015	1429510508	326	109	435	108
Mon Apr 20 02:15:11 2015	1429510511	339	107	447	106
Mon Apr 20 02:15:08 2015	1429510508	340	110	450	109
Mon Apr 20 02:15:09 2015	1429510509	340	114	453	113
Mon Apr 20 02:15:10 2015	1429510510	350	111	461	111
Mon Apr 20 02:15:07 2015	1429510507	351	117	468	116
