starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:15:02 2015	1429510502	219	108	327	107
Mon Apr 20 02:15:03 2015	1429510503	220	109	330	109
Mon Apr 20 02:15:02 2015	1429510502	216	113	330	113
Mon Apr 20 02:15:04 2015	1429510504	223	112	335	112
Mon Apr 20 02:15:05 2015	1429510505	226	115	341	115
Mon Apr 20 02:15:05 2015	1429510505	234	110	343	110
Mon Apr 20 02:15:04 2015	1429510504	234	118	352	118
Mon Apr 20 02:15:04 2015	1429510504	234	120	353	118
Mon Apr 20 02:15:03 2015	1429510503	245	113	359	112
Mon Apr 20 02:15:03 2015	1429510503	239	121	360	120
