starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:50:53 2015	1429512653	0	47	47	0
Mon Apr 20 02:50:53 2015	1429512653	0	47	47	0
Mon Apr 20 02:50:53 2015	1429512653	0	47	47	0
Mon Apr 20 02:50:54 2015	1429512654	0	47	47	0
Mon Apr 20 02:50:54 2015	1429512654	0	47	47	0
Mon Apr 20 02:50:53 2015	1429512653	0	47	47	0
Mon Apr 20 02:50:53 2015	1429512653	0	47	47	0
Mon Apr 20 02:50:53 2015	1429512653	0	47	47	0
Mon Apr 20 02:50:53 2015	1429512653	0	47	47	0
Mon Apr 20 02:50:53 2015	1429512653	0	47	47	0
