starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:03:34 2015	1429517014	67	64	131	45
Mon Apr 20 04:03:35 2015	1429517015	66	65	131	46
Mon Apr 20 04:03:35 2015	1429517015	69	70	138	47
Mon Apr 20 04:03:34 2015	1429517014	73	68	141	47
Mon Apr 20 04:03:35 2015	1429517015	75	66	141	47
Mon Apr 20 04:03:34 2015	1429517014	82	79	161	53
Mon Apr 20 04:03:35 2015	1429517015	81	83	164	56
Mon Apr 20 04:03:35 2015	1429517015	90	82	172	56
Mon Apr 20 04:03:35 2015	1429517015	90	82	172	56
Mon Apr 20 04:03:34 2015	1429517014	98	78	175	52
