starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:13:15 2015	1429521195	159	50	208	49
Mon Apr 20 05:13:14 2015	1429521194	166	47	213	46
Mon Apr 20 05:13:14 2015	1429521194	164	49	213	49
Mon Apr 20 05:13:16 2015	1429521196	167	49	216	48
Mon Apr 20 05:13:16 2015	1429521196	171	47	217	46
Mon Apr 20 05:13:15 2015	1429521195	173	47	220	47
Mon Apr 20 05:13:15 2015	1429521195	181	56	237	56
Mon Apr 20 05:13:16 2015	1429521196	195	56	251	56
Mon Apr 20 05:13:15 2015	1429521195	203	58	261	58
Mon Apr 20 05:13:16 2015	1429521196	217	58	275	58
