starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:07:47 2015	1429506467	108	55	163	52
Mon Apr 20 01:07:48 2015	1429506468	113	57	169	56
Mon Apr 20 01:07:48 2015	1429506468	113	56	170	53
Mon Apr 20 01:07:48 2015	1429506468	122	61	183	59
Mon Apr 20 01:07:48 2015	1429506468	121	62	184	60
Mon Apr 20 01:07:49 2015	1429506469	124	60	184	57
Mon Apr 20 01:07:49 2015	1429506469	127	62	188	57
Mon Apr 20 01:07:47 2015	1429506467	125	64	189	61
Mon Apr 20 01:07:48 2015	1429506468	130	62	192	58
Mon Apr 20 01:07:47 2015	1429506467	137	58	195	57
