starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:00:17 2015	1429513217	429	137	566	134
Mon Apr 20 03:00:13 2015	1429513213	439	142	582	139
Mon Apr 20 03:00:15 2015	1429513215	442	142	584	140
Mon Apr 20 03:00:16 2015	1429513216	445	141	585	139
Mon Apr 20 03:00:16 2015	1429513216	449	143	592	141
Mon Apr 20 03:00:13 2015	1429513213	448	145	593	141
Mon Apr 20 03:00:15 2015	1429513215	456	138	595	137
Mon Apr 20 03:00:12 2015	1429513212	449	147	596	140
Mon Apr 20 03:00:12 2015	1429513212	455	142	597	141
Mon Apr 20 03:00:14 2015	1429513214	447	153	600	142
