starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:00:05 2015	1429513205	294	140	435	140
Mon Apr 20 03:00:08 2015	1429513208	300	143	443	142
Mon Apr 20 03:00:08 2015	1429513208	297	145	443	145
Mon Apr 20 03:00:06 2015	1429513206	306	142	448	142
Mon Apr 20 03:00:09 2015	1429513209	301	148	449	148
Mon Apr 20 03:00:09 2015	1429513209	300	153	453	153
Mon Apr 20 03:00:06 2015	1429513206	314	143	457	143
Mon Apr 20 03:00:06 2015	1429513206	307	150	458	142
Mon Apr 20 03:00:07 2015	1429513207	317	147	464	147
Mon Apr 20 03:00:07 2015	1429513207	317	147	464	147
