starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:19:41 2015	1429499981	90	51	141	51
Sun Apr 19 23:19:39 2015	1429499979	93	49	141	48
Sun Apr 19 23:19:39 2015	1429499979	95	49	144	48
Sun Apr 19 23:19:40 2015	1429499980	96	49	145	49
Sun Apr 19 23:19:40 2015	1429499980	92	55	147	55
Sun Apr 19 23:19:40 2015	1429499980	106	53	159	53
Sun Apr 19 23:19:40 2015	1429499980	102	59	161	58
Sun Apr 19 23:19:40 2015	1429499980	105	56	161	55
Sun Apr 19 23:19:40 2015	1429499980	113	56	170	56
Sun Apr 19 23:19:39 2015	1429499979	119	55	174	55
