starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:19:43 2015	1429499983	128	46	174	41
Sun Apr 19 23:19:44 2015	1429499984	141	46	187	43
Sun Apr 19 23:19:44 2015	1429499984	137	52	189	48
Sun Apr 19 23:19:43 2015	1429499983	141	52	192	49
Sun Apr 19 23:19:45 2015	1429499985	146	52	198	48
Sun Apr 19 23:19:44 2015	1429499984	151	49	200	46
Sun Apr 19 23:19:43 2015	1429499983	155	47	201	45
Sun Apr 19 23:19:44 2015	1429499984	154	48	202	46
Sun Apr 19 23:19:44 2015	1429499984	153	51	205	47
Sun Apr 19 23:19:43 2015	1429499983	161	51	212	46
