starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:11:25 2015	1429513885	168	54	222	51
Mon Apr 20 03:11:27 2015	1429513887	169	56	224	52
Mon Apr 20 03:11:26 2015	1429513886	184	51	236	49
Mon Apr 20 03:11:26 2015	1429513886	178	58	236	53
Mon Apr 20 03:11:27 2015	1429513887	168	73	241	51
Mon Apr 20 03:11:25 2015	1429513885	189	56	245	50
Mon Apr 20 03:11:27 2015	1429513887	195	61	257	59
Mon Apr 20 03:11:26 2015	1429513886	195	66	261	58
Mon Apr 20 03:11:26 2015	1429513886	202	59	262	58
Mon Apr 20 03:11:27 2015	1429513887	212	68	279	63
