starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:11:22 2015	1429513882	120	54	174	54
Mon Apr 20 03:11:23 2015	1429513883	127	56	183	55
Mon Apr 20 03:11:22 2015	1429513882	126	58	184	58
Mon Apr 20 03:11:22 2015	1429513882	136	58	194	58
Mon Apr 20 03:11:23 2015	1429513883	133	64	198	64
Mon Apr 20 03:11:23 2015	1429513883	138	65	203	65
Mon Apr 20 03:11:21 2015	1429513881	141	65	206	64
Mon Apr 20 03:11:22 2015	1429513882	142	65	207	65
Mon Apr 20 03:11:21 2015	1429513881	142	65	207	65
Mon Apr 20 03:11:22 2015	1429513882	146	66	212	66
