starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:45:12 2015	1429523112	56	26	82	25
Mon Apr 20 05:45:12 2015	1429523112	65	27	92	26
Mon Apr 20 05:45:13 2015	1429523113	67	28	95	27
Mon Apr 20 05:45:12 2015	1429523112	68	30	98	29
Mon Apr 20 05:45:12 2015	1429523112	70	29	99	29
Mon Apr 20 05:45:13 2015	1429523113	77	26	103	26
Mon Apr 20 05:45:12 2015	1429523112	73	35	108	34
Mon Apr 20 05:45:12 2015	1429523112	75	35	111	35
Mon Apr 20 05:45:12 2015	1429523112	85	27	112	26
Mon Apr 20 05:45:12 2015	1429523112	94	25	119	23
