starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:08:17 2015	1429506497	189	95	285	94
Mon Apr 20 01:08:19 2015	1429506499	197	92	288	91
Mon Apr 20 01:08:16 2015	1429506496	197	99	296	99
Mon Apr 20 01:08:17 2015	1429506497	202	98	299	98
Mon Apr 20 01:08:16 2015	1429506496	197	103	300	98
Mon Apr 20 01:08:16 2015	1429506496	202	109	311	104
Mon Apr 20 01:08:18 2015	1429506498	210	108	318	104
Mon Apr 20 01:08:18 2015	1429506498	205	119	324	119
Mon Apr 20 01:08:18 2015	1429506498	202	140	342	138
Mon Apr 20 01:08:17 2015	1429506497	209	138	347	135
