starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:04:16 2015	1429520656	233	113	346	112
Mon Apr 20 05:04:14 2015	1429520654	232	114	347	113
Mon Apr 20 05:04:15 2015	1429520655	236	113	349	112
Mon Apr 20 05:04:17 2015	1429520657	234	116	350	113
Mon Apr 20 05:04:18 2015	1429520658	236	117	353	114
Mon Apr 20 05:04:16 2015	1429520656	238	115	353	114
Mon Apr 20 05:04:15 2015	1429520655	237	116	353	114
Mon Apr 20 05:04:16 2015	1429520656	236	117	354	115
Mon Apr 20 05:04:17 2015	1429520657	235	119	354	115
Mon Apr 20 05:04:17 2015	1429520657	238	117	355	115
