starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:53:21 2015	1429509201	330	835	1166	103
Mon Apr 20 01:53:25 2015	1429509205	352	911	1263	112
Mon Apr 20 01:53:14 2015	1429509194	332	977	1309	107
Mon Apr 20 01:53:20 2015	1429509200	351	990	1341	107
Mon Apr 20 01:53:22 2015	1429509202	326	1026	1352	104
Mon Apr 20 01:53:15 2015	1429509195	330	1030	1360	103
Mon Apr 20 01:53:12 2015	1429509192	332	1054	1386	105
Mon Apr 20 01:53:23 2015	1429509203	371	1071	1442	106
Mon Apr 20 01:53:18 2015	1429509198	338	1174	1512	106
Mon Apr 20 01:53:16 2015	1429509196	339	1255	1594	106
