starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:16:14 2015	1429521374	517	249	766	248
Mon Apr 20 05:16:11 2015	1429521371	521	248	768	247
Mon Apr 20 05:16:13 2015	1429521373	520	250	770	250
Mon Apr 20 05:16:10 2015	1429521370	521	252	773	252
Mon Apr 20 05:16:12 2015	1429521372	519	254	774	253
Mon Apr 20 05:16:07 2015	1429521367	526	252	778	252
Mon Apr 20 05:16:11 2015	1429521371	550	264	814	263
Mon Apr 20 05:16:09 2015	1429521369	555	266	821	266
Mon Apr 20 05:16:08 2015	1429521368	559	265	824	264
Mon Apr 20 05:16:07 2015	1429521367	503	338	841	337
