starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:51:51 2015	1429505511	544	179	723	176
Mon Apr 20 00:51:52 2015	1429505512	549	184	733	178
Mon Apr 20 00:51:55 2015	1429505515	561	178	739	176
Mon Apr 20 00:51:57 2015	1429505517	550	195	745	194
Mon Apr 20 00:51:53 2015	1429505513	564	183	748	181
Mon Apr 20 00:51:54 2015	1429505514	563	188	752	186
Mon Apr 20 00:51:57 2015	1429505517	587	193	780	189
Mon Apr 20 00:51:56 2015	1429505516	594	187	781	186
Mon Apr 20 00:51:51 2015	1429505511	614	201	814	198
Mon Apr 20 00:51:54 2015	1429505514	627	196	823	196
