starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:20:24 2015	1429514424	47	16	63	16
Mon Apr 20 03:20:25 2015	1429514425	55	15	70	15
Mon Apr 20 03:20:25 2015	1429514425	56	16	72	15
Mon Apr 20 03:20:25 2015	1429514425	58	19	77	19
Mon Apr 20 03:20:24 2015	1429514424	60	22	82	22
Mon Apr 20 03:20:25 2015	1429514425	61	24	85	24
Mon Apr 20 03:20:25 2015	1429514425	63	23	86	22
Mon Apr 20 03:20:25 2015	1429514425	64	23	87	23
Mon Apr 20 03:20:25 2015	1429514425	78	17	94	16
Mon Apr 20 03:20:24 2015	1429514424	67	29	95	28
