starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:13:38 2015	1429503218	230	115	345	114
Mon Apr 20 00:13:39 2015	1429503219	235	112	347	109
Mon Apr 20 00:13:38 2015	1429503218	237	110	347	108
Mon Apr 20 00:13:37 2015	1429503217	236	113	349	112
Mon Apr 20 00:13:37 2015	1429503217	236	115	351	112
Mon Apr 20 00:13:39 2015	1429503219	241	115	356	114
Mon Apr 20 00:13:37 2015	1429503217	235	121	356	110
Mon Apr 20 00:13:39 2015	1429503219	241	115	356	112
Mon Apr 20 00:13:40 2015	1429503220	237	120	357	115
Mon Apr 20 00:13:40 2015	1429503220	249	113	362	112
