starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:04:50 2015	1429513490	100	51	151	48
Mon Apr 20 03:04:50 2015	1429513490	103	52	155	48
Mon Apr 20 03:04:50 2015	1429513490	101	55	155	52
Mon Apr 20 03:04:51 2015	1429513491	105	54	159	52
Mon Apr 20 03:04:51 2015	1429513491	104	56	160	54
Mon Apr 20 03:04:50 2015	1429513490	114	54	168	50
Mon Apr 20 03:04:51 2015	1429513491	114	56	170	51
Mon Apr 20 03:04:51 2015	1429513491	120	54	174	53
Mon Apr 20 03:04:51 2015	1429513491	119	58	177	55
Mon Apr 20 03:04:50 2015	1429513490	109	79	187	75
