starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:04:42 2015	1429513482	52	99	150	32
Mon Apr 20 03:04:42 2015	1429513482	61	96	157	31
Mon Apr 20 03:04:43 2015	1429513483	57	103	160	32
Mon Apr 20 03:04:43 2015	1429513483	67	103	170	34
Mon Apr 20 03:04:43 2015	1429513483	68	104	172	30
Mon Apr 20 03:04:42 2015	1429513482	63	136	199	38
Mon Apr 20 03:04:43 2015	1429513483	77	130	207	37
Mon Apr 20 03:04:43 2015	1429513483	70	141	210	40
Mon Apr 20 03:04:42 2015	1429513482	79	138	216	40
Mon Apr 20 03:04:42 2015	1429513482	91	135	225	39
