starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:35:57 2015	1429500957	95	24	119	23
Sun Apr 19 23:35:58 2015	1429500958	106	29	135	29
Sun Apr 19 23:35:59 2015	1429500959	116	31	147	31
Sun Apr 19 23:35:58 2015	1429500958	116	32	148	32
Sun Apr 19 23:35:58 2015	1429500958	121	32	153	31
Sun Apr 19 23:35:58 2015	1429500958	123	34	157	33
Sun Apr 19 23:35:58 2015	1429500958	125	33	158	33
Sun Apr 19 23:35:58 2015	1429500958	124	35	159	35
Sun Apr 19 23:35:59 2015	1429500959	129	33	162	32
Sun Apr 19 23:35:58 2015	1429500958	144	43	186	42
