starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:04:33 2015	1429502673	380	119	499	117
Mon Apr 20 00:04:32 2015	1429502672	373	126	499	121
Mon Apr 20 00:04:31 2015	1429502671	377	122	500	118
Mon Apr 20 00:04:30 2015	1429502670	379	122	501	120
Mon Apr 20 00:04:32 2015	1429502672	380	121	502	120
Mon Apr 20 00:04:34 2015	1429502674	380	122	502	120
Mon Apr 20 00:04:31 2015	1429502671	385	122	507	118
Mon Apr 20 00:04:30 2015	1429502670	383	126	509	121
Mon Apr 20 00:04:29 2015	1429502669	399	129	528	125
Mon Apr 20 00:04:33 2015	1429502673	406	132	538	130
