starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:09:25 2015	1429513765	138	32	170	31
Mon Apr 20 03:09:23 2015	1429513763	134	35	170	32
Mon Apr 20 03:09:24 2015	1429513764	141	35	176	31
Mon Apr 20 03:09:23 2015	1429513763	141	36	177	34
Mon Apr 20 03:09:24 2015	1429513764	145	35	180	34
Mon Apr 20 03:09:24 2015	1429513764	172	36	208	35
Mon Apr 20 03:09:24 2015	1429513764	172	39	211	37
Mon Apr 20 03:09:25 2015	1429513765	174	39	213	36
Mon Apr 20 03:09:23 2015	1429513763	177	37	214	35
Mon Apr 20 03:09:24 2015	1429513764	179	37	217	36
