starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:50:40 2015	1429509040	62	21	83	21
Mon Apr 20 01:50:40 2015	1429509040	71	20	90	18
Mon Apr 20 01:50:40 2015	1429509040	75	20	95	20
Mon Apr 20 01:50:41 2015	1429509041	78	17	96	17
Mon Apr 20 01:50:41 2015	1429509041	89	24	113	24
Mon Apr 20 01:50:40 2015	1429509040	85	28	113	28
Mon Apr 20 01:50:40 2015	1429509040	90	28	118	28
Mon Apr 20 01:50:41 2015	1429509041	91	30	120	28
Mon Apr 20 01:50:40 2015	1429509040	96	28	123	27
Mon Apr 20 01:50:40 2015	1429509040	99	29	128	29
