starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:50:44 2015	1429509044	84	18	103	18
Mon Apr 20 01:50:43 2015	1429509043	86	18	104	17
Mon Apr 20 01:50:43 2015	1429509043	95	18	113	17
Mon Apr 20 01:50:44 2015	1429509044	93	21	114	20
Mon Apr 20 01:50:44 2015	1429509044	104	19	123	19
Mon Apr 20 01:50:43 2015	1429509043	108	19	128	17
Mon Apr 20 01:50:43 2015	1429509043	117	25	141	25
Mon Apr 20 01:50:44 2015	1429509044	115	27	142	27
Mon Apr 20 01:50:44 2015	1429509044	128	27	155	26
Mon Apr 20 01:50:43 2015	1429509043	108	54	162	18
