starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:50:40 2015	1429516240	74	36	110	36
Mon Apr 20 03:50:40 2015	1429516240	75	38	113	35
Mon Apr 20 03:50:40 2015	1429516240	76	37	113	35
Mon Apr 20 03:50:40 2015	1429516240	77	38	116	35
Mon Apr 20 03:50:40 2015	1429516240	80	42	122	37
Mon Apr 20 03:50:41 2015	1429516241	86	41	127	38
Mon Apr 20 03:50:41 2015	1429516241	91	37	127	34
Mon Apr 20 03:50:40 2015	1429516240	92	37	129	34
Mon Apr 20 03:50:40 2015	1429516240	88	42	130	37
Mon Apr 20 03:50:41 2015	1429516241	101	39	140	38
