starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:02:54 2015	1429506174	91	33	124	33
Mon Apr 20 01:02:54 2015	1429506174	91	34	126	34
Mon Apr 20 01:02:54 2015	1429506174	92	36	128	35
Mon Apr 20 01:02:53 2015	1429506173	94	35	129	35
Mon Apr 20 01:02:54 2015	1429506174	95	34	129	33
Mon Apr 20 01:02:54 2015	1429506174	94	36	130	36
Mon Apr 20 01:02:54 2015	1429506174	96	34	130	33
Mon Apr 20 01:02:54 2015	1429506174	96	36	132	35
Mon Apr 20 01:02:55 2015	1429506175	94	42	136	42
Mon Apr 20 01:02:54 2015	1429506174	118	36	154	36
