starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:02:57 2015	1429506177	117	30	147	27
Mon Apr 20 01:02:58 2015	1429506178	122	31	153	27
Mon Apr 20 01:02:58 2015	1429506178	123	32	155	28
Mon Apr 20 01:02:58 2015	1429506178	126	32	157	29
Mon Apr 20 01:02:58 2015	1429506178	128	33	161	30
Mon Apr 20 01:02:57 2015	1429506177	132	31	164	29
Mon Apr 20 01:02:57 2015	1429506177	134	33	166	27
Mon Apr 20 01:02:58 2015	1429506178	137	30	167	29
Mon Apr 20 01:02:57 2015	1429506177	120	47	167	28
Mon Apr 20 01:02:57 2015	1429506177	146	33	179	27
