starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:21:39 2015	1429518099	66	16	83	14
Mon Apr 20 04:21:39 2015	1429518099	66	17	83	16
Mon Apr 20 04:21:39 2015	1429518099	63	23	87	15
Mon Apr 20 04:21:40 2015	1429518100	72	19	91	14
Mon Apr 20 04:21:39 2015	1429518099	73	18	91	14
Mon Apr 20 04:21:39 2015	1429518099	69	26	95	24
Mon Apr 20 04:21:39 2015	1429518099	83	23	106	22
Mon Apr 20 04:21:39 2015	1429518099	90	27	117	22
Mon Apr 20 04:21:39 2015	1429518099	94	25	119	22
Mon Apr 20 04:21:39 2015	1429518099	104	25	129	23
