starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:21:36 2015	1429518096	51	18	69	17
Mon Apr 20 04:21:36 2015	1429518096	53	18	71	14
Mon Apr 20 04:21:36 2015	1429518096	56	18	74	16
Mon Apr 20 04:21:36 2015	1429518096	59	17	76	17
Mon Apr 20 04:21:36 2015	1429518096	65	23	88	22
Mon Apr 20 04:21:36 2015	1429518096	61	27	88	26
Mon Apr 20 04:21:36 2015	1429518096	61	29	90	26
Mon Apr 20 04:21:36 2015	1429518096	67	25	93	24
Mon Apr 20 04:21:36 2015	1429518096	67	28	94	25
Mon Apr 20 04:21:36 2015	1429518096	74	26	99	25
