starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:05:29 2015	1429502729	263	89	351	85
Mon Apr 20 00:05:28 2015	1429502728	266	94	361	92
Mon Apr 20 00:05:29 2015	1429502729	278	89	366	88
Mon Apr 20 00:05:31 2015	1429502731	276	91	367	88
Mon Apr 20 00:05:29 2015	1429502729	278	91	369	89
Mon Apr 20 00:05:30 2015	1429502730	279	92	370	89
Mon Apr 20 00:05:30 2015	1429502730	282	93	375	91
Mon Apr 20 00:05:28 2015	1429502728	271	105	376	88
Mon Apr 20 00:05:31 2015	1429502731	285	95	379	91
Mon Apr 20 00:05:31 2015	1429502731	288	93	381	91
