starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:34:31 2015	1428554071	65	255	320	252
Thu Apr 09 00:34:40 2015	1428554080	64	260	324	255
Thu Apr 09 00:34:28 2015	1428554068	74	255	329	253
Thu Apr 09 00:34:29 2015	1428554069	64	271	335	268
Thu Apr 09 00:34:30 2015	1428554070	69	295	364	291
Thu Apr 09 00:34:31 2015	1428554071	63	305	368	303
Thu Apr 09 00:34:36 2015	1428554076	65	325	390	325
Thu Apr 09 00:34:33 2015	1428554073	62	331	394	327
Thu Apr 09 00:34:39 2015	1428554079	62	333	394	328
Thu Apr 09 00:34:28 2015	1428554068	78	323	400	320
Thu Apr 09 00:34:37 2015	1428554077	73	351	424	347
Thu Apr 09 00:34:38 2015	1428554078	64	381	445	378
Thu Apr 09 00:34:34 2015	1428554074	62	393	455	392
Thu Apr 09 00:34:39 2015	1428554079	91	364	455	362
Thu Apr 09 00:34:27 2015	1428554067	63	394	458	391
Thu Apr 09 00:34:40 2015	1428554080	72	388	460	385
Thu Apr 09 00:34:32 2015	1428554072	70	400	470	396
Thu Apr 09 00:34:38 2015	1428554078	68	415	484	414
Thu Apr 09 00:34:31 2015	1428554071	69	422	491	421
Thu Apr 09 00:34:28 2015	1428554068	67	432	499	427
Thu Apr 09 00:34:30 2015	1428554070	69	430	500	426
Thu Apr 09 00:34:36 2015	1428554076	59	456	515	455
Thu Apr 09 00:34:35 2015	1428554075	89	435	525	431
Thu Apr 09 00:34:40 2015	1428554080	68	462	530	461
Thu Apr 09 00:34:29 2015	1428554069	74	471	544	467
Thu Apr 09 00:34:34 2015	1428554074	70	483	554	482
Thu Apr 09 00:34:35 2015	1428554075	67	512	579	512
Thu Apr 09 00:34:37 2015	1428554077	67	523	589	522
Thu Apr 09 00:34:32 2015	1428554072	92	509	601	506
Thu Apr 09 00:34:33 2015	1428554073	95	518	614	514
