starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:51:48 2015	1429501908	90	174	264	95
Sun Apr 19 23:51:50 2015	1429501910	90	174	264	99
Sun Apr 19 23:51:49 2015	1429501909	90	175	264	102
Sun Apr 19 23:51:48 2015	1429501908	107	167	274	93
Sun Apr 19 23:51:49 2015	1429501909	94	189	282	115
Sun Apr 19 23:51:50 2015	1429501910	109	187	297	109
Sun Apr 19 23:51:49 2015	1429501909	123	184	307	110
Sun Apr 19 23:51:47 2015	1429501907	96	243	339	106
Sun Apr 19 23:51:48 2015	1429501908	148	191	339	108
Sun Apr 19 23:51:47 2015	1429501907	119	238	356	104
