starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:44:40 2015	1429523080	84	79	162	56
Mon Apr 20 05:44:40 2015	1429523080	79	86	165	55
Mon Apr 20 05:44:40 2015	1429523080	79	86	165	60
Mon Apr 20 05:44:40 2015	1429523080	84	84	168	57
Mon Apr 20 05:44:41 2015	1429523081	85	84	169	57
Mon Apr 20 05:44:41 2015	1429523081	85	85	170	60
Mon Apr 20 05:44:41 2015	1429523081	90	81	171	58
Mon Apr 20 05:44:41 2015	1429523081	87	88	175	62
Mon Apr 20 05:44:41 2015	1429523081	83	102	185	63
Mon Apr 20 05:44:41 2015	1429523081	92	94	185	59
