starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:07:29 2015	1429502849	83	34	117	33
Mon Apr 20 00:07:30 2015	1429502850	84	34	118	34
Mon Apr 20 00:07:29 2015	1429502849	87	38	124	37
Mon Apr 20 00:07:29 2015	1429502849	92	35	127	34
Mon Apr 20 00:07:30 2015	1429502850	90	38	128	38
Mon Apr 20 00:07:29 2015	1429502849	92	36	129	36
Mon Apr 20 00:07:30 2015	1429502850	91	38	129	37
Mon Apr 20 00:07:29 2015	1429502849	91	38	129	38
Mon Apr 20 00:07:29 2015	1429502849	96	36	132	36
Mon Apr 20 00:07:30 2015	1429502850	99	44	143	44
