starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:33:54 2015	1428554034	54	231	285	228
Thu Apr 09 00:34:00 2015	1428554040	65	238	303	236
Thu Apr 09 00:33:59 2015	1428554039	54	253	307	242
Thu Apr 09 00:34:02 2015	1428554042	58	253	311	249
Thu Apr 09 00:33:56 2015	1428554036	58	253	311	246
Thu Apr 09 00:34:00 2015	1428554040	67	253	320	248
Thu Apr 09 00:33:55 2015	1428554035	55	275	330	270
Thu Apr 09 00:33:54 2015	1428554034	53	295	348	291
Thu Apr 09 00:33:59 2015	1428554039	63	287	351	283
Thu Apr 09 00:34:06 2015	1428554046	59	300	359	299
Thu Apr 09 00:33:52 2015	1428554032	76	295	372	293
Thu Apr 09 00:34:06 2015	1428554046	48	330	378	325
Thu Apr 09 00:34:07 2015	1428554047	71	308	378	303
Thu Apr 09 00:33:57 2015	1428554037	67	311	378	307
Thu Apr 09 00:34:03 2015	1428554043	58	321	379	320
Thu Apr 09 00:34:02 2015	1428554042	65	319	384	318
Thu Apr 09 00:34:03 2015	1428554043	69	316	385	314
Thu Apr 09 00:34:05 2015	1428554045	68	326	394	323
Thu Apr 09 00:33:55 2015	1428554035	58	341	399	339
Thu Apr 09 00:34:11 2015	1428554051	62	337	399	336
Thu Apr 09 00:34:11 2015	1428554051	63	337	400	332
Thu Apr 09 00:33:52 2015	1428554032	57	353	410	350
Thu Apr 09 00:33:58 2015	1428554038	64	345	410	345
Thu Apr 09 00:33:51 2015	1428554031	71	352	424	349
Thu Apr 09 00:34:04 2015	1428554044	51	373	424	367
Thu Apr 09 00:34:10 2015	1428554050	73	352	424	348
Thu Apr 09 00:33:54 2015	1428554034	74	366	440	361
Thu Apr 09 00:34:01 2015	1428554041	61	384	445	380
Thu Apr 09 00:33:58 2015	1428554038	66	384	450	379
Thu Apr 09 00:34:08 2015	1428554048	75	381	455	376
Thu Apr 09 00:33:57 2015	1428554037	53	416	469	411
Thu Apr 09 00:33:58 2015	1428554038	74	401	475	397
Thu Apr 09 00:33:51 2015	1428554031	51	435	486	434
Thu Apr 09 00:34:00 2015	1428554040	84	405	489	401
Thu Apr 09 00:34:02 2015	1428554042	79	415	494	410
Thu Apr 09 00:34:09 2015	1428554049	66	433	500	423
Thu Apr 09 00:33:56 2015	1428554036	54	455	508	449
Thu Apr 09 00:34:04 2015	1428554044	56	458	515	456
Thu Apr 09 00:34:12 2015	1428554052	66	449	515	445
Thu Apr 09 00:34:06 2015	1428554046	60	456	516	451
Thu Apr 09 00:34:01 2015	1428554041	86	434	520	431
Thu Apr 09 00:33:55 2015	1428554035	69	460	529	459
Thu Apr 09 00:34:10 2015	1428554050	81	453	534	448
Thu Apr 09 00:34:05 2015	1428554045	53	487	540	486
Thu Apr 09 00:34:09 2015	1428554049	63	486	550	486
Thu Apr 09 00:34:08 2015	1428554048	83	469	553	467
Thu Apr 09 00:33:53 2015	1428554033	69	497	566	492
Thu Apr 09 00:33:52 2015	1428554032	57	510	567	505
Thu Apr 09 00:34:07 2015	1428554047	60	510	569	509
Thu Apr 09 00:34:12 2015	1428554052	64	530	594	524
