starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:42:06 2015	1429515726	82	23	105	23
Mon Apr 20 03:42:06 2015	1429515726	92	23	114	22
Mon Apr 20 03:42:06 2015	1429515726	93	26	119	25
Mon Apr 20 03:42:06 2015	1429515726	97	23	120	22
Mon Apr 20 03:42:06 2015	1429515726	93	27	120	27
Mon Apr 20 03:42:06 2015	1429515726	89	32	121	32
Mon Apr 20 03:42:05 2015	1429515725	88	41	129	41
Mon Apr 20 03:42:06 2015	1429515726	99	33	132	32
Mon Apr 20 03:42:05 2015	1429515725	108	26	134	25
Mon Apr 20 03:42:06 2015	1429515726	115	25	140	24
