starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:34:14 2015	1429504454	204	96	299	0
Mon Apr 20 00:34:16 2015	1429504456	200	101	301	0
Mon Apr 20 00:34:14 2015	1429504454	208	97	304	0
Mon Apr 20 00:34:13 2015	1429504453	207	100	306	0
Mon Apr 20 00:34:14 2015	1429504454	215	95	310	0
Mon Apr 20 00:34:13 2015	1429504453	221	104	325	0
Mon Apr 20 00:34:15 2015	1429504455	205	122	326	0
Mon Apr 20 00:34:14 2015	1429504454	230	102	332	0
Mon Apr 20 00:34:15 2015	1429504455	230	103	333	0
Mon Apr 20 00:34:15 2015	1429504455	226	108	334	0
