starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:34:18 2015	1429504458	295	93	387	0
Mon Apr 20 00:34:21 2015	1429504461	295	94	388	0
Mon Apr 20 00:34:19 2015	1429504459	295	95	390	0
Mon Apr 20 00:34:21 2015	1429504461	300	98	398	0
Mon Apr 20 00:34:22 2015	1429504462	307	92	399	0
Mon Apr 20 00:34:21 2015	1429504461	307	95	402	0
Mon Apr 20 00:34:20 2015	1429504460	305	97	402	0
Mon Apr 20 00:34:20 2015	1429504460	309	97	406	0
Mon Apr 20 00:34:18 2015	1429504458	310	97	407	0
Mon Apr 20 00:34:19 2015	1429504459	334	97	430	0
