starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:38:32 2015	1429508312	72	35	107	32
Mon Apr 20 01:38:32 2015	1429508312	66	42	108	42
Mon Apr 20 01:38:32 2015	1429508312	75	34	108	30
Mon Apr 20 01:38:33 2015	1429508313	75	35	109	33
Mon Apr 20 01:38:32 2015	1429508312	73	39	113	33
Mon Apr 20 01:38:33 2015	1429508313	77	35	113	31
Mon Apr 20 01:38:32 2015	1429508312	79	34	113	31
Mon Apr 20 01:38:32 2015	1429508312	84	34	118	33
Mon Apr 20 01:38:33 2015	1429508313	76	45	121	34
Mon Apr 20 01:38:32 2015	1429508312	119	35	154	33
